<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GMKN [TQBR],Daily,20100325,0,4911.000000,5050.000000,4911.000000,5037.810000,743995.000000
GMKN [TQBR],Daily,20100326,0,5040.000000,5169.950000,5031.200000,5150.150000,935852.000000
GMKN [TQBR],Daily,20100329,0,5154.000000,5395.000000,5154.000000,5381.440000,1202048.000000
GMKN [TQBR],Daily,20100330,0,5400.000000,5425.000000,5291.250000,5387.030000,1034300.000000
GMKN [TQBR],Daily,20100331,0,5365.010000,5497.000000,5350.000000,5432.180000,865420.000000
GMKN [TQBR],Daily,20100401,0,5430.000000,5674.460000,5430.000000,5632.890000,1212040.000000
GMKN [TQBR],Daily,20100402,0,5650.000000,5674.750000,5537.530000,5622.900000,661548.000000
GMKN [TQBR],Daily,20100405,0,5661.000000,5674.990000,5581.250000,5602.040000,392624.000000
GMKN [TQBR],Daily,20100406,0,5582.000000,5653.000000,5532.280000,5546.630000,680462.000000
GMKN [TQBR],Daily,20100407,0,5539.000000,5569.970000,5401.000000,5410.360000,740800.000000
GMKN [TQBR],Daily,20100408,0,5354.700000,5454.000000,5325.500000,5421.300000,851614.000000
GMKN [TQBR],Daily,20100409,0,5500.010000,5555.000000,5465.060000,5538.930000,643935.000000
GMKN [TQBR],Daily,20100412,0,5580.500000,5644.870000,5520.000000,5614.180000,848055.000000
GMKN [TQBR],Daily,20100413,0,5560.000000,5659.980000,5556.110000,5629.620000,659932.000000
GMKN [TQBR],Daily,20100414,0,5680.000000,5788.320000,5680.000000,5754.590000,884305.000000
GMKN [TQBR],Daily,20100415,0,5800.000000,5820.000000,5705.550000,5808.360000,944202.000000
GMKN [TQBR],Daily,20100416,0,5770.500000,5786.700000,5631.300000,5649.160000,828814.000000
GMKN [TQBR],Daily,20100419,0,5551.680000,5589.880000,5421.000000,5550.870000,1023849.000000
GMKN [TQBR],Daily,20100420,0,5572.880000,5639.000000,5550.000000,5595.920000,682255.000000
GMKN [TQBR],Daily,20100421,0,5638.970000,5655.000000,5466.260000,5498.690000,641978.000000
GMKN [TQBR],Daily,20100422,0,5459.500000,5560.000000,5350.000000,5364.570000,1001829.000000
GMKN [TQBR],Daily,20100423,0,5395.000000,5592.400000,5363.270000,5557.000000,1188293.000000
GMKN [TQBR],Daily,20100426,0,5650.000000,5712.000000,5606.000000,5653.270000,716272.000000
GMKN [TQBR],Daily,20100427,0,5635.130000,5655.000000,5545.000000,5576.250000,670256.000000
GMKN [TQBR],Daily,20100428,0,5475.000000,5558.000000,5411.110000,5470.900000,988059.000000
GMKN [TQBR],Daily,20100429,0,5490.000000,5730.500000,5435.000000,5708.840000,1202918.000000
GMKN [TQBR],Daily,20100430,0,5720.000000,5788.000000,5610.000000,5634.070000,1027008.000000
GMKN [TQBR],Daily,20100504,0,5680.000000,5700.000000,5302.690000,5325.440000,1286239.000000
GMKN [TQBR],Daily,20100505,0,5284.260000,5371.000000,5013.570000,5075.000000,2092359.000000
GMKN [TQBR],Daily,20100506,0,5033.130000,5167.000000,4951.640000,4996.400000,1416917.000000
GMKN [TQBR],Daily,20100507,0,4849.990000,4929.990000,4532.000000,4610.770000,1328740.000000
GMKN [TQBR],Daily,20100511,0,4900.000000,4978.740000,4775.230000,4802.460000,1541754.000000
GMKN [TQBR],Daily,20100512,0,4775.000000,5076.090000,4755.120000,5058.750000,1815853.000000
GMKN [TQBR],Daily,20100513,0,5097.500000,5179.990000,4975.000000,5052.750000,1242522.000000
GMKN [TQBR],Daily,20100514,0,5015.480000,5093.000000,4933.000000,4970.550000,1381260.000000
GMKN [TQBR],Daily,20100517,0,4840.000000,5204.000000,4795.000000,5178.710000,1949501.000000
GMKN [TQBR],Daily,20100518,0,5210.000000,5277.000000,5061.000000,5136.420000,1373000.000000
GMKN [TQBR],Daily,20100519,0,5044.000000,5118.870000,4937.000000,5004.450000,1273156.000000
GMKN [TQBR],Daily,20100520,0,5039.490000,5150.000000,4821.120000,4877.300000,1642150.000000
GMKN [TQBR],Daily,20100521,0,4949.500000,5000.000000,4831.750000,4980.290000,1264714.000000
GMKN [TQBR],Daily,20100524,0,4920.000000,4937.000000,4697.530000,4825.550000,1019071.000000
GMKN [TQBR],Daily,20100525,0,4618.000000,4761.000000,4611.000000,4702.400000,1251662.000000
GMKN [TQBR],Daily,20100526,0,4800.000000,4838.000000,4660.020000,4720.930000,1264909.000000
GMKN [TQBR],Daily,20100527,0,4749.000000,4943.000000,4650.000000,4914.110000,1581455.000000
GMKN [TQBR],Daily,20100528,0,4920.000000,5049.980000,4811.000000,5020.820000,1126023.000000
GMKN [TQBR],Daily,20100531,0,5045.250000,5092.750000,4953.000000,5018.510000,573460.000000
GMKN [TQBR],Daily,20100601,0,4976.550000,5193.000000,4920.060000,5152.270000,1166327.000000
GMKN [TQBR],Daily,20100602,0,5069.710000,5205.000000,5041.420000,5176.920000,1145615.000000
GMKN [TQBR],Daily,20100603,0,5245.000000,5277.000000,5060.000000,5093.320000,1331775.000000
GMKN [TQBR],Daily,20100604,0,5059.000000,5150.000000,4893.000000,4916.880000,1075687.000000
GMKN [TQBR],Daily,20100607,0,4800.000000,4907.000000,4711.560000,4864.000000,912311.000000
GMKN [TQBR],Daily,20100608,0,4900.000000,4950.000000,4739.950000,4812.160000,949462.000000
GMKN [TQBR],Daily,20100609,0,4870.000000,4975.000000,4827.000000,4915.000000,852850.000000
GMKN [TQBR],Daily,20100610,0,4937.510000,5025.000000,4841.000000,4996.260000,884163.000000
GMKN [TQBR],Daily,20100611,0,5020.000000,5037.000000,4925.230000,5004.510000,671601.000000
GMKN [TQBR],Daily,20100615,0,5021.000000,5140.000000,4995.010000,5122.150000,663381.000000
GMKN [TQBR],Daily,20100616,0,5160.000000,5192.970000,5017.000000,5108.870000,757540.000000
GMKN [TQBR],Daily,20100617,0,5075.500000,5130.000000,4916.080000,4945.800000,801606.000000
GMKN [TQBR],Daily,20100618,0,4958.160000,5008.000000,4890.000000,4903.380000,584690.000000
GMKN [TQBR],Daily,20100621,0,5030.000000,5100.000000,5003.300000,5093.570000,752929.000000
GMKN [TQBR],Daily,20100622,0,5039.000000,5108.040000,4963.000000,4988.010000,679234.000000
GMKN [TQBR],Daily,20100623,0,4949.050000,5030.000000,4922.480000,4939.500000,546979.000000
GMKN [TQBR],Daily,20100624,0,4980.010000,5009.560000,4855.260000,4880.080000,621167.000000
GMKN [TQBR],Daily,20100625,0,4870.010000,4900.000000,4790.030000,4800.040000,515573.000000
GMKN [TQBR],Daily,20100628,0,4806.020000,4916.900000,4793.050000,4872.970000,481520.000000
GMKN [TQBR],Daily,20100629,0,4810.010000,4818.190000,4692.120000,4706.450000,638907.000000
GMKN [TQBR],Daily,20100630,0,4710.050000,4750.000000,4495.000000,4526.350000,987148.000000
GMKN [TQBR],Daily,20100701,0,4457.000000,4499.780000,4350.000000,4371.530000,1059772.000000
GMKN [TQBR],Daily,20100702,0,4430.000000,4537.240000,4355.120000,4507.000000,823539.000000
GMKN [TQBR],Daily,20100705,0,4532.500000,4629.000000,4450.100000,4612.400000,759912.000000
GMKN [TQBR],Daily,20100706,0,4650.000000,4753.000000,4627.070000,4740.430000,689677.000000
GMKN [TQBR],Daily,20100707,0,4700.000000,4794.000000,4594.000000,4744.060000,920112.000000
GMKN [TQBR],Daily,20100708,0,4840.000000,4869.000000,4721.150000,4784.410000,761910.000000
GMKN [TQBR],Daily,20100709,0,4799.910000,4838.500000,4731.370000,4815.000000,587220.000000
GMKN [TQBR],Daily,20100712,0,4800.000000,4950.000000,4757.170000,4915.690000,874598.000000
GMKN [TQBR],Daily,20100713,0,4895.000000,5029.980000,4865.000000,4954.790000,819785.000000
GMKN [TQBR],Daily,20100714,0,4999.150000,5009.970000,4902.020000,4926.470000,595214.000000
GMKN [TQBR],Daily,20100715,0,4906.700000,5019.750000,4826.060000,4840.790000,653308.000000
GMKN [TQBR],Daily,20100716,0,4865.000000,4925.000000,4785.000000,4819.400000,650941.000000
GMKN [TQBR],Daily,20100719,0,4788.550000,4944.900000,4780.700000,4875.090000,571047.000000
GMKN [TQBR],Daily,20100720,0,4895.500000,4918.000000,4773.000000,4823.550000,598015.000000
GMKN [TQBR],Daily,20100721,0,4862.000000,4963.000000,4860.010000,4892.340000,789014.000000
GMKN [TQBR],Daily,20100722,0,4845.500000,5025.000000,4835.140000,5007.810000,1021541.000000
GMKN [TQBR],Daily,20100723,0,5018.510000,5180.000000,4962.000000,5083.160000,1048039.000000
GMKN [TQBR],Daily,20100726,0,5135.000000,5165.000000,5003.000000,5122.570000,1114747.000000
GMKN [TQBR],Daily,20100727,0,5110.000000,5174.000000,5051.000000,5068.170000,884814.000000
GMKN [TQBR],Daily,20100728,0,5089.000000,5133.000000,4962.010000,4979.910000,723929.000000
GMKN [TQBR],Daily,20100729,0,5037.420000,5117.000000,4990.010000,5074.480000,512085.000000
GMKN [TQBR],Daily,20100730,0,5041.890000,5065.000000,4884.230000,4963.300000,807784.000000
GMKN [TQBR],Daily,20100802,0,5018.390000,5124.000000,5011.330000,5113.200000,599743.000000
GMKN [TQBR],Daily,20100803,0,5125.500000,5144.440000,5009.990000,5022.810000,601608.000000
GMKN [TQBR],Daily,20100804,0,5002.500000,5127.000000,4975.250000,5078.090000,600308.000000
GMKN [TQBR],Daily,20100805,0,5077.120000,5138.940000,5030.010000,5099.730000,496996.000000
GMKN [TQBR],Daily,20100806,0,5110.000000,5137.000000,4991.110000,5028.800000,541797.000000
GMKN [TQBR],Daily,20100809,0,5062.500000,5203.040000,5051.600000,5181.260000,967741.000000
GMKN [TQBR],Daily,20100810,0,5165.010000,5209.000000,5103.000000,5158.000000,751944.000000
GMKN [TQBR],Daily,20100811,0,5116.090000,5148.370000,5037.000000,5053.930000,690512.000000
GMKN [TQBR],Daily,20100812,0,5020.000000,5120.000000,4950.000000,4969.720000,802120.000000
GMKN [TQBR],Daily,20100813,0,5040.000000,5050.000000,4964.200000,4995.820000,588429.000000
GMKN [TQBR],Daily,20100816,0,5010.000000,5099.000000,4978.910000,5075.880000,676604.000000
GMKN [TQBR],Daily,20100817,0,5097.890000,5207.000000,5070.350000,5198.090000,820342.000000
GMKN [TQBR],Daily,20100818,0,5195.000000,5234.990000,5161.000000,5220.220000,617432.000000
GMKN [TQBR],Daily,20100819,0,5244.270000,5286.970000,5140.000000,5170.850000,736211.000000
GMKN [TQBR],Daily,20100820,0,5150.000000,5184.000000,5105.000000,5157.700000,509963.000000
GMKN [TQBR],Daily,20100823,0,5180.000000,5220.000000,5122.060000,5192.340000,445589.000000
GMKN [TQBR],Daily,20100824,0,5140.780000,5150.000000,5030.000000,5060.160000,545575.000000
GMKN [TQBR],Daily,20100825,0,5070.000000,5098.800000,4990.010000,5018.000000,511638.000000
GMKN [TQBR],Daily,20100826,0,5070.500000,5146.000000,5041.270000,5126.730000,520614.000000
GMKN [TQBR],Daily,20100827,0,5100.010000,5201.000000,5055.000000,5191.620000,587036.000000
GMKN [TQBR],Daily,20100830,0,5229.250000,5301.620000,5217.770000,5278.390000,522537.000000
GMKN [TQBR],Daily,20100831,0,5210.000000,5237.870000,5122.000000,5200.730000,664023.000000
GMKN [TQBR],Daily,20100901,0,5220.020000,5315.000000,5185.490000,5290.120000,557802.000000
GMKN [TQBR],Daily,20100902,0,5299.000000,5349.990000,5231.250000,5251.690000,547358.000000
GMKN [TQBR],Daily,20100903,0,5259.490000,5325.000000,5229.000000,5277.920000,475850.000000
GMKN [TQBR],Daily,20100906,0,5322.520000,5322.520000,5197.020000,5225.000000,309734.000000
GMKN [TQBR],Daily,20100907,0,5180.000000,5200.000000,5130.000000,5184.550000,507226.000000
GMKN [TQBR],Daily,20100908,0,5150.000000,5332.650000,5150.000000,5253.500000,770526.000000
GMKN [TQBR],Daily,20100909,0,5260.000000,5309.200000,5229.130000,5241.660000,615210.000000
GMKN [TQBR],Daily,20100910,0,5214.000000,5309.920000,5175.000000,5213.110000,749123.000000
GMKN [TQBR],Daily,20100913,0,5275.250000,5294.970000,5197.700000,5206.200000,414211.000000
GMKN [TQBR],Daily,20100914,0,5187.490000,5212.910000,5070.000000,5082.780000,823917.000000
GMKN [TQBR],Daily,20100915,0,5075.000000,5105.000000,4948.000000,4977.890000,1290568.000000
GMKN [TQBR],Daily,20100916,0,4965.000000,5030.000000,4930.000000,5004.520000,568449.000000
GMKN [TQBR],Daily,20100917,0,5049.000000,5062.350000,4940.000000,4953.150000,440636.000000
GMKN [TQBR],Daily,20100920,0,4950.000000,4985.000000,4903.800000,4930.580000,440471.000000
GMKN [TQBR],Daily,20100921,0,4949.000000,5008.770000,4941.110000,4965.220000,513170.000000
GMKN [TQBR],Daily,20100922,0,4991.000000,4998.800000,4891.720000,4986.670000,612921.000000
GMKN [TQBR],Daily,20100923,0,4985.100000,5055.000000,4957.010000,5005.930000,761604.000000
GMKN [TQBR],Daily,20100924,0,4997.000000,5070.000000,4960.000000,5050.530000,529054.000000
GMKN [TQBR],Daily,20100927,0,5080.000000,5097.000000,5025.000000,5033.530000,477289.000000
GMKN [TQBR],Daily,20100928,0,5013.500000,5050.000000,4973.700000,5002.530000,505365.000000
GMKN [TQBR],Daily,20100929,0,5030.000000,5134.100000,5017.010000,5126.140000,829713.000000
GMKN [TQBR],Daily,20100930,0,5103.050000,5204.400000,5103.000000,5188.500000,662184.000000
GMKN [TQBR],Daily,20101001,0,5189.000000,5277.340000,5171.000000,5253.550000,776136.000000
GMKN [TQBR],Daily,20101004,0,5275.000000,5340.000000,5250.000000,5311.630000,716388.000000
GMKN [TQBR],Daily,20101005,0,5305.000000,5355.000000,5271.000000,5295.900000,720130.000000
GMKN [TQBR],Daily,20101006,0,5338.390000,5394.180000,5288.000000,5331.730000,878669.000000
GMKN [TQBR],Daily,20101007,0,5347.500000,5386.950000,5322.060000,5352.590000,598026.000000
GMKN [TQBR],Daily,20101008,0,5325.500000,5354.670000,5243.350000,5295.930000,685690.000000
GMKN [TQBR],Daily,20101011,0,5330.000000,5414.990000,5327.050000,5361.290000,471522.000000
GMKN [TQBR],Daily,20101012,0,5308.800000,5408.880000,5307.000000,5386.070000,487760.000000
GMKN [TQBR],Daily,20101013,0,5415.010000,5450.000000,5375.010000,5402.910000,601302.000000
GMKN [TQBR],Daily,20101014,0,5450.000000,5459.500000,5402.000000,5429.460000,693206.000000
GMKN [TQBR],Daily,20101015,0,5425.000000,5540.000000,5422.190000,5477.560000,870901.000000
GMKN [TQBR],Daily,20101018,0,5448.000000,5532.080000,5447.000000,5516.620000,354951.000000
GMKN [TQBR],Daily,20101019,0,5479.230000,5536.010000,5416.000000,5425.010000,567146.000000
GMKN [TQBR],Daily,20101020,0,5400.000000,5498.000000,5370.000000,5476.540000,436079.000000
GMKN [TQBR],Daily,20101021,0,5470.000000,5569.990000,5460.000000,5550.430000,535180.000000
GMKN [TQBR],Daily,20101022,0,5540.000000,5560.000000,5418.000000,5448.470000,1105105.000000
GMKN [TQBR],Daily,20101025,0,5510.000000,5659.000000,5495.000000,5625.000000,968646.000000
GMKN [TQBR],Daily,20101026,0,5590.000000,5648.000000,5555.550000,5587.280000,560750.000000
GMKN [TQBR],Daily,20101027,0,5550.000000,5589.990000,5503.000000,5513.710000,429229.000000
GMKN [TQBR],Daily,20101028,0,5530.060000,5621.550000,5530.000000,5573.760000,491095.000000
GMKN [TQBR],Daily,20101029,0,5551.000000,5593.400000,5508.000000,5582.580000,406554.000000
GMKN [TQBR],Daily,20101101,0,5620.000000,5660.000000,5600.000000,5609.870000,452882.000000
GMKN [TQBR],Daily,20101102,0,5609.500000,5660.000000,5592.460000,5641.380000,307688.000000
GMKN [TQBR],Daily,20101103,0,5642.440000,5668.000000,5590.000000,5601.610000,546071.000000
GMKN [TQBR],Daily,20101108,0,5750.000000,5875.940000,5745.000000,5859.420000,838444.000000
GMKN [TQBR],Daily,20101109,0,5860.000000,6089.100000,5856.120000,6079.720000,1045548.000000
GMKN [TQBR],Daily,20101110,0,6030.000000,6095.000000,5981.100000,6022.620000,691742.000000
GMKN [TQBR],Daily,20101111,0,6070.000000,6133.000000,5910.000000,5947.590000,950757.000000
GMKN [TQBR],Daily,20101112,0,5850.000000,5934.930000,5810.010000,5902.590000,663421.000000
GMKN [TQBR],Daily,20101113,0,5875.010000,5890.000000,5820.000000,5857.770000,200179.000000
GMKN [TQBR],Daily,20101115,0,5893.860000,5949.000000,5791.250000,5922.530000,609565.000000
GMKN [TQBR],Daily,20101116,0,5887.510000,5887.510000,5743.010000,5758.830000,610930.000000
GMKN [TQBR],Daily,20101117,0,5737.000000,5795.000000,5630.000000,5781.270000,880757.000000
GMKN [TQBR],Daily,20101118,0,5839.500000,5861.860000,5780.000000,5833.040000,465834.000000
GMKN [TQBR],Daily,20101119,0,5850.000000,5938.170000,5800.000000,5901.630000,651648.000000
GMKN [TQBR],Daily,20101122,0,5980.000000,6020.000000,5905.590000,5930.410000,550723.000000
GMKN [TQBR],Daily,20101123,0,5872.500000,5923.000000,5820.000000,5854.810000,552760.000000
GMKN [TQBR],Daily,20101124,0,5890.000000,6060.000000,5824.760000,6036.470000,790503.000000
GMKN [TQBR],Daily,20101125,0,6055.510000,6182.530000,6036.360000,6149.540000,1246220.000000
GMKN [TQBR],Daily,20101126,0,6109.990000,6180.000000,6030.000000,6055.570000,820323.000000
GMKN [TQBR],Daily,20101129,0,6088.000000,6119.000000,5953.000000,5967.400000,548808.000000
GMKN [TQBR],Daily,20101130,0,5985.280000,6088.880000,5925.500000,6070.430000,625877.000000
GMKN [TQBR],Daily,20101201,0,6090.000000,6161.000000,6055.000000,6152.480000,658239.000000
GMKN [TQBR],Daily,20101202,0,6180.000000,6500.000000,6151.170000,6413.920000,1134527.000000
GMKN [TQBR],Daily,20101203,0,6440.000000,6728.800000,6417.100000,6661.400000,1511210.000000
GMKN [TQBR],Daily,20101206,0,6670.000000,6745.000000,6554.980000,6660.030000,722194.000000
GMKN [TQBR],Daily,20101207,0,6688.940000,6750.000000,6584.020000,6604.000000,875818.000000
GMKN [TQBR],Daily,20101208,0,6538.000000,6655.550000,6471.000000,6487.990000,817075.000000
GMKN [TQBR],Daily,20101209,0,6568.000000,6610.000000,6506.370000,6568.160000,568439.000000
GMKN [TQBR],Daily,20101210,0,6580.000000,6698.880000,6502.180000,6686.450000,742244.000000
GMKN [TQBR],Daily,20101213,0,6725.500000,6748.000000,6617.000000,6647.010000,875490.000000
GMKN [TQBR],Daily,20101214,0,6613.500000,6758.380000,6589.000000,6728.940000,1077113.000000
GMKN [TQBR],Daily,20101215,0,6680.000000,6819.000000,6635.000000,6767.950000,1253705.000000
GMKN [TQBR],Daily,20101216,0,6751.000000,6868.000000,6695.000000,6712.360000,1230320.000000
GMKN [TQBR],Daily,20101217,0,6745.500000,6783.990000,6670.000000,6694.590000,567344.000000
GMKN [TQBR],Daily,20101220,0,6690.000000,6749.620000,6663.000000,6685.210000,474992.000000
GMKN [TQBR],Daily,20101221,0,6735.000000,6739.980000,6670.790000,6705.290000,490127.000000
GMKN [TQBR],Daily,20101222,0,6715.510000,6796.900000,6705.000000,6767.580000,433378.000000
GMKN [TQBR],Daily,20101223,0,6779.500000,6825.000000,6750.000000,6812.970000,390585.000000
GMKN [TQBR],Daily,20101224,0,6874.500000,6874.500000,6780.000000,6833.380000,355126.000000
GMKN [TQBR],Daily,20101227,0,6812.000000,6842.000000,6751.220000,6760.830000,177236.000000
GMKN [TQBR],Daily,20101228,0,6760.980000,6825.000000,6730.000000,6796.250000,227566.000000
GMKN [TQBR],Daily,20101229,0,6872.500000,7219.000000,6820.000000,7197.420000,1081134.000000
GMKN [TQBR],Daily,20101230,0,7200.500000,7245.000000,7141.250000,7176.430000,498063.000000
GMKN [TQBR],Daily,20110111,0,7000.000000,7309.900000,7000.000000,7264.320000,681898.000000
GMKN [TQBR],Daily,20110112,0,7300.000000,7576.000000,7296.000000,7497.840000,1546836.000000
GMKN [TQBR],Daily,20110113,0,7500.000000,7537.840000,7380.800000,7399.680000,548864.000000
GMKN [TQBR],Daily,20110114,0,7394.500000,7460.000000,7312.000000,7392.900000,621390.000000
GMKN [TQBR],Daily,20110117,0,7400.020000,7517.000000,7400.020000,7467.830000,472898.000000
GMKN [TQBR],Daily,20110118,0,7508.740000,7508.740000,7422.780000,7488.680000,378563.000000
GMKN [TQBR],Daily,20110119,0,7513.190000,7533.980000,7440.000000,7458.320000,308826.000000
GMKN [TQBR],Daily,20110120,0,7400.000000,7454.000000,7352.000000,7422.010000,497118.000000
GMKN [TQBR],Daily,20110121,0,7410.000000,7527.000000,7331.000000,7497.180000,576728.000000
GMKN [TQBR],Daily,20110124,0,7499.500000,7540.000000,7415.000000,7510.850000,463774.000000
GMKN [TQBR],Daily,20110125,0,7540.000000,7570.000000,7471.250000,7522.450000,433331.000000
GMKN [TQBR],Daily,20110126,0,7538.500000,7570.000000,7448.000000,7528.980000,407507.000000
GMKN [TQBR],Daily,20110127,0,7540.000000,7639.000000,7462.430000,7601.370000,957715.000000
GMKN [TQBR],Daily,20110128,0,7580.000000,7700.000000,7540.000000,7656.080000,406190.000000
GMKN [TQBR],Daily,20110131,0,7620.000000,7640.000000,7451.000000,7493.010000,771676.000000
