<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ROSN [TQBR],Daily,20140110,0,240.980000,243.210000,239.410000,242.510000,598094.000000
ROSN [TQBR],Daily,20140113,0,242.010000,243.460000,240.650000,240.650000,603762.000000
ROSN [TQBR],Daily,20140114,0,238.920000,243.140000,236.260000,242.100000,857186.000000
ROSN [TQBR],Daily,20140115,0,244.070000,246.390000,242.090000,246.200000,981861.000000
ROSN [TQBR],Daily,20140116,0,246.360000,247.240000,243.430000,243.500000,673134.000000
ROSN [TQBR],Daily,20140117,0,243.490000,249.480000,243.050000,248.700000,1293858.000000
ROSN [TQBR],Daily,20140120,0,248.350000,249.930000,247.670000,249.800000,585304.000000
ROSN [TQBR],Daily,20140121,0,250.430000,250.820000,248.440000,250.180000,532680.000000
ROSN [TQBR],Daily,20140122,0,250.110000,251.750000,249.540000,250.800000,816962.000000
ROSN [TQBR],Daily,20140123,0,250.510000,252.000000,248.510000,248.510000,776566.000000
ROSN [TQBR],Daily,20140124,0,247.200000,249.110000,246.520000,247.500000,707172.000000
ROSN [TQBR],Daily,20140127,0,246.930000,249.490000,246.000000,246.660000,520186.000000
ROSN [TQBR],Daily,20140128,0,247.370000,248.000000,244.220000,244.660000,490884.000000
ROSN [TQBR],Daily,20140129,0,245.930000,248.700000,244.200000,244.200000,730425.000000
ROSN [TQBR],Daily,20140130,0,245.560000,246.640000,242.620000,246.100000,629295.000000
ROSN [TQBR],Daily,20140131,0,246.200000,246.200000,242.800000,244.490000,517697.000000
ROSN [TQBR],Daily,20140203,0,244.970000,245.000000,238.610000,238.610000,473348.000000
ROSN [TQBR],Daily,20140204,0,238.430000,243.980000,238.050000,243.350000,716220.000000
ROSN [TQBR],Daily,20140205,0,242.150000,243.960000,241.200000,242.700000,513919.000000
ROSN [TQBR],Daily,20140206,0,243.000000,245.000000,242.700000,244.420000,419335.000000
ROSN [TQBR],Daily,20140207,0,245.410000,246.100000,243.300000,245.980000,552843.000000
ROSN [TQBR],Daily,20140210,0,246.650000,247.820000,245.630000,247.410000,351776.000000
ROSN [TQBR],Daily,20140211,0,257.000000,257.000000,247.050000,248.200000,345091.000000
ROSN [TQBR],Daily,20140212,0,248.620000,249.700000,247.030000,248.350000,311885.000000
ROSN [TQBR],Daily,20140213,0,247.210000,247.210000,242.700000,243.780000,560392.000000
ROSN [TQBR],Daily,20140214,0,245.000000,248.250000,244.490000,247.350000,382645.000000
ROSN [TQBR],Daily,20140217,0,248.300000,252.470000,247.750000,250.000000,1024809.000000
ROSN [TQBR],Daily,20140218,0,249.490000,252.450000,249.070000,250.000000,859659.000000
ROSN [TQBR],Daily,20140219,0,255.150000,255.150000,246.600000,247.400000,442763.000000
ROSN [TQBR],Daily,20140220,0,246.050000,247.570000,245.200000,246.230000,391329.000000
ROSN [TQBR],Daily,20140221,0,247.360000,250.730000,247.360000,249.750000,544643.000000
ROSN [TQBR],Daily,20140224,0,249.950000,250.180000,247.500000,249.250000,272794.000000
ROSN [TQBR],Daily,20140225,0,250.100000,250.100000,247.100000,247.900000,329637.000000
ROSN [TQBR],Daily,20140226,0,248.270000,249.500000,245.650000,246.840000,361055.000000
ROSN [TQBR],Daily,20140227,0,247.600000,248.820000,240.110000,242.170000,771096.000000
ROSN [TQBR],Daily,20140228,0,242.690000,245.880000,240.400000,244.200000,604490.000000
ROSN [TQBR],Daily,20140303,0,239.990000,239.990000,223.210000,234.080000,1647869.000000
ROSN [TQBR],Daily,20140304,0,235.470000,242.000000,233.800000,238.410000,830307.000000
ROSN [TQBR],Daily,20140305,0,238.000000,238.400000,231.740000,236.610000,837521.000000
ROSN [TQBR],Daily,20140306,0,236.190000,237.990000,230.000000,236.000000,823067.000000
ROSN [TQBR],Daily,20140307,0,234.430000,239.440000,231.550000,236.000000,622053.000000
ROSN [TQBR],Daily,20140311,0,233.540000,236.700000,227.500000,229.480000,601948.000000
ROSN [TQBR],Daily,20140312,0,228.000000,229.650000,223.200000,224.000000,730944.000000
ROSN [TQBR],Daily,20140313,0,225.000000,225.660000,223.070000,224.430000,626386.000000
ROSN [TQBR],Daily,20140314,0,222.000000,230.000000,219.170000,226.880000,1217182.000000
ROSN [TQBR],Daily,20140317,0,227.000000,229.460000,221.540000,228.000000,1360925.000000
ROSN [TQBR],Daily,20140318,0,229.490000,234.000000,225.000000,232.920000,1011295.000000
ROSN [TQBR],Daily,20140319,0,234.420000,235.400000,230.330000,231.620000,613796.000000
ROSN [TQBR],Daily,20140320,0,230.480000,233.310000,228.510000,232.500000,587885.000000
ROSN [TQBR],Daily,20140321,0,227.000000,233.710000,223.210000,229.730000,1079504.000000
ROSN [TQBR],Daily,20140324,0,231.020000,236.910000,228.000000,228.000000,643894.000000
ROSN [TQBR],Daily,20140325,0,228.030000,232.950000,227.500000,231.420000,602165.000000
ROSN [TQBR],Daily,20140326,0,232.470000,237.000000,230.500000,232.550000,933819.000000
ROSN [TQBR],Daily,20140327,0,231.950000,233.200000,230.120000,232.550000,468321.000000
ROSN [TQBR],Daily,20140328,0,232.690000,234.300000,231.200000,232.400000,389489.000000
ROSN [TQBR],Daily,20140331,0,232.430000,234.530000,231.090000,234.530000,396802.000000
ROSN [TQBR],Daily,20140401,0,234.450000,235.350000,231.220000,231.700000,640328.000000
ROSN [TQBR],Daily,20140402,0,232.100000,233.000000,230.500000,233.000000,340387.000000
ROSN [TQBR],Daily,20140403,0,233.940000,233.970000,229.510000,230.500000,402081.000000
ROSN [TQBR],Daily,20140404,0,231.010000,233.070000,230.000000,232.490000,452845.000000
ROSN [TQBR],Daily,20140407,0,230.500000,231.420000,228.100000,231.420000,832930.000000
ROSN [TQBR],Daily,20140408,0,230.210000,232.250000,228.400000,229.950000,887043.000000
ROSN [TQBR],Daily,20140409,0,230.080000,232.000000,229.010000,231.990000,423832.000000
ROSN [TQBR],Daily,20140410,0,232.550000,234.750000,230.990000,234.580000,388474.000000
ROSN [TQBR],Daily,20140411,0,233.390000,234.800000,231.310000,232.520000,248946.000000
ROSN [TQBR],Daily,20140414,0,229.650000,234.750000,229.650000,233.880000,316738.000000
ROSN [TQBR],Daily,20140415,0,233.480000,234.940000,225.950000,225.950000,537641.000000
ROSN [TQBR],Daily,20140416,0,227.000000,228.210000,221.260000,225.590000,843517.000000
ROSN [TQBR],Daily,20140417,0,228.490000,228.490000,222.820000,228.450000,388351.000000
ROSN [TQBR],Daily,20140418,0,232.530000,234.440000,231.520000,231.770000,504170.000000
ROSN [TQBR],Daily,20140421,0,230.780000,233.300000,230.510000,230.900000,268458.000000
ROSN [TQBR],Daily,20140422,0,230.910000,231.770000,229.280000,230.000000,578510.000000
ROSN [TQBR],Daily,20140423,0,230.340000,230.340000,228.080000,228.170000,306561.000000
ROSN [TQBR],Daily,20140424,0,229.000000,229.190000,223.710000,225.980000,466436.000000
ROSN [TQBR],Daily,20140425,0,225.020000,225.920000,221.400000,223.620000,339247.000000
ROSN [TQBR],Daily,20140428,0,222.950000,225.370000,218.180000,219.800000,831146.000000
ROSN [TQBR],Daily,20140429,0,221.980000,225.000000,221.010000,223.510000,558276.000000
ROSN [TQBR],Daily,20140430,0,223.360000,224.360000,222.340000,222.620000,794771.000000
ROSN [TQBR],Daily,20140502,0,219.490000,223.230000,219.050000,222.800000,322297.000000
ROSN [TQBR],Daily,20140505,0,222.450000,222.600000,219.340000,220.900000,230030.000000
ROSN [TQBR],Daily,20140506,0,221.280000,224.560000,221.070000,224.050000,639328.000000
ROSN [TQBR],Daily,20140507,0,221.670000,232.670000,221.670000,229.000000,707943.000000
ROSN [TQBR],Daily,20140508,0,229.290000,229.800000,225.800000,226.670000,940028.000000
ROSN [TQBR],Daily,20140512,0,229.970000,230.460000,224.310000,229.500000,1033609.000000
ROSN [TQBR],Daily,20140513,0,229.940000,230.930000,228.500000,229.500000,465471.000000
ROSN [TQBR],Daily,20140514,0,229.500000,230.360000,228.750000,229.990000,379366.000000
ROSN [TQBR],Daily,20140515,0,229.900000,230.900000,226.550000,227.000000,443217.000000
ROSN [TQBR],Daily,20140516,0,226.980000,228.380000,225.500000,227.240000,330368.000000
ROSN [TQBR],Daily,20140519,0,227.500000,229.850000,227.370000,228.100000,558047.000000
ROSN [TQBR],Daily,20140520,0,229.350000,231.770000,224.660000,229.800000,1118820.000000
ROSN [TQBR],Daily,20140521,0,229.800000,232.300000,228.770000,230.560000,858950.000000
ROSN [TQBR],Daily,20140522,0,231.390000,231.890000,228.500000,230.010000,369184.000000
ROSN [TQBR],Daily,20140523,0,231.000000,233.100000,230.250000,232.900000,582136.000000
ROSN [TQBR],Daily,20140526,0,233.670000,235.800000,233.210000,233.740000,281290.000000
ROSN [TQBR],Daily,20140527,0,234.410000,234.410000,228.290000,229.000000,555847.000000
ROSN [TQBR],Daily,20140528,0,229.480000,230.000000,227.500000,229.130000,321561.000000
ROSN [TQBR],Daily,20140529,0,230.350000,232.600000,229.600000,229.810000,482982.000000
ROSN [TQBR],Daily,20140530,0,230.000000,231.110000,226.000000,226.000000,348717.000000
ROSN [TQBR],Daily,20140602,0,227.900000,231.980000,227.800000,230.000000,395003.000000
ROSN [TQBR],Daily,20140603,0,229.480000,231.500000,228.240000,231.300000,438742.000000
ROSN [TQBR],Daily,20140604,0,230.110000,231.650000,229.610000,230.250000,278186.000000
ROSN [TQBR],Daily,20140605,0,230.600000,231.290000,228.850000,229.500000,305843.000000
ROSN [TQBR],Daily,20140606,0,230.030000,237.700000,230.030000,237.000000,952155.000000
ROSN [TQBR],Daily,20140609,0,238.080000,241.790000,237.020000,240.360000,637342.000000
ROSN [TQBR],Daily,20140610,0,246.480000,246.480000,239.650000,242.800000,504258.000000
ROSN [TQBR],Daily,20140611,0,242.410000,249.660000,242.120000,249.660000,1295931.000000
ROSN [TQBR],Daily,20140616,0,249.010000,254.870000,245.670000,253.300000,1917476.000000
ROSN [TQBR],Daily,20140617,0,253.250000,257.300000,250.100000,251.590000,750420.000000
ROSN [TQBR],Daily,20140618,0,251.520000,252.580000,249.230000,250.870000,789072.000000
ROSN [TQBR],Daily,20140619,0,253.000000,254.230000,249.240000,249.890000,896349.000000
ROSN [TQBR],Daily,20140620,0,250.650000,251.840000,248.070000,250.110000,694491.000000
ROSN [TQBR],Daily,20140623,0,250.280000,253.300000,250.000000,252.300000,494310.000000
ROSN [TQBR],Daily,20140624,0,253.050000,258.300000,252.700000,257.810000,689967.000000
ROSN [TQBR],Daily,20140625,0,256.360000,257.690000,248.740000,250.000000,675661.000000
ROSN [TQBR],Daily,20140626,0,251.250000,252.440000,248.500000,249.240000,464810.000000
ROSN [TQBR],Daily,20140627,0,249.900000,251.240000,247.110000,249.490000,476426.000000
ROSN [TQBR],Daily,20140630,0,249.670000,250.110000,246.350000,249.300000,378224.000000
ROSN [TQBR],Daily,20140701,0,248.950000,250.350000,247.170000,250.160000,241084.000000
ROSN [TQBR],Daily,20140702,0,250.520000,255.290000,249.720000,255.190000,602976.000000
ROSN [TQBR],Daily,20140703,0,255.100000,258.550000,255.100000,257.700000,502967.000000
ROSN [TQBR],Daily,20140704,0,256.850000,259.000000,253.900000,253.900000,543299.000000
ROSN [TQBR],Daily,20140707,0,244.000000,248.990000,241.120000,248.990000,626542.000000
ROSN [TQBR],Daily,20140708,0,248.900000,254.500000,248.640000,249.990000,700033.000000
ROSN [TQBR],Daily,20140709,0,249.000000,249.900000,245.320000,247.950000,448582.000000
ROSN [TQBR],Daily,20140710,0,248.100000,249.720000,242.200000,244.950000,753233.000000
ROSN [TQBR],Daily,20140711,0,245.900000,246.650000,242.610000,246.010000,410878.000000
ROSN [TQBR],Daily,20140714,0,246.480000,247.880000,241.570000,242.000000,331124.000000
ROSN [TQBR],Daily,20140715,0,242.580000,244.440000,240.500000,241.920000,535649.000000
ROSN [TQBR],Daily,20140716,0,241.900000,245.300000,240.730000,244.180000,408883.000000
ROSN [TQBR],Daily,20140717,0,237.000000,237.000000,229.020000,233.700000,1070907.000000
ROSN [TQBR],Daily,20140718,0,229.020000,232.180000,229.020000,231.750000,786456.000000
ROSN [TQBR],Daily,20140721,0,220.830000,231.480000,220.830000,225.910000,547831.000000
ROSN [TQBR],Daily,20140722,0,227.760000,229.500000,226.230000,226.760000,734420.000000
ROSN [TQBR],Daily,20140723,0,229.520000,229.520000,220.110000,221.800000,624237.000000
ROSN [TQBR],Daily,20140724,0,222.000000,222.450000,220.210000,222.450000,569818.000000
ROSN [TQBR],Daily,20140725,0,222.380000,223.990000,219.650000,220.840000,819676.000000
ROSN [TQBR],Daily,20140728,0,220.610000,220.970000,214.390000,218.210000,881275.000000
ROSN [TQBR],Daily,20140729,0,218.700000,221.440000,217.060000,220.300000,680520.000000
ROSN [TQBR],Daily,20140730,0,218.950000,226.870000,217.010000,224.000000,939976.000000
ROSN [TQBR],Daily,20140731,0,224.990000,226.720000,222.120000,223.000000,564044.000000
ROSN [TQBR],Daily,20140801,0,222.090000,224.000000,219.420000,221.790000,578169.000000
ROSN [TQBR],Daily,20140804,0,221.330000,223.380000,219.000000,219.900000,390894.000000
ROSN [TQBR],Daily,20140805,0,221.010000,221.780000,219.080000,220.000000,360419.000000
ROSN [TQBR],Daily,20140806,0,219.900000,223.760000,218.550000,219.550000,571154.000000
ROSN [TQBR],Daily,20140807,0,218.790000,222.990000,218.680000,221.000000,762805.000000
ROSN [TQBR],Daily,20140808,0,221.330000,222.550000,219.510000,219.540000,381058.000000
ROSN [TQBR],Daily,20140811,0,224.900000,225.640000,221.210000,221.380000,445375.000000
ROSN [TQBR],Daily,20140812,0,221.710000,223.200000,219.750000,221.650000,348939.000000
ROSN [TQBR],Daily,20140813,0,221.450000,227.330000,221.450000,225.990000,681281.000000
ROSN [TQBR],Daily,20140814,0,229.260000,229.260000,224.570000,226.300000,467344.000000
ROSN [TQBR],Daily,20140815,0,226.000000,226.910000,224.650000,225.000000,353147.000000
ROSN [TQBR],Daily,20140818,0,225.000000,226.640000,223.660000,224.680000,230056.000000
ROSN [TQBR],Daily,20140819,0,224.870000,227.710000,224.870000,227.400000,533620.000000
ROSN [TQBR],Daily,20140820,0,227.710000,231.800000,226.830000,231.540000,863349.000000
ROSN [TQBR],Daily,20140821,0,231.100000,234.700000,231.100000,233.000000,376261.000000
ROSN [TQBR],Daily,20140822,0,234.000000,234.000000,228.000000,230.030000,399406.000000
ROSN [TQBR],Daily,20140825,0,230.220000,232.200000,229.360000,231.690000,197783.000000
ROSN [TQBR],Daily,20140826,0,232.000000,232.650000,229.220000,229.220000,194763.000000
ROSN [TQBR],Daily,20140827,0,230.100000,233.000000,229.730000,231.690000,360042.000000
ROSN [TQBR],Daily,20140828,0,231.690000,232.000000,226.060000,228.990000,533832.000000
ROSN [TQBR],Daily,20140829,0,228.530000,231.440000,226.000000,226.000000,322457.000000
ROSN [TQBR],Daily,20140901,0,226.250000,232.000000,226.250000,229.000000,470925.000000
ROSN [TQBR],Daily,20140902,0,229.550000,231.000000,227.940000,230.500000,288473.000000
ROSN [TQBR],Daily,20140903,0,230.500000,236.900000,229.920000,236.130000,896591.000000
ROSN [TQBR],Daily,20140904,0,235.990000,237.970000,233.130000,236.540000,367047.000000
ROSN [TQBR],Daily,20140905,0,234.950000,239.090000,234.510000,238.000000,484311.000000
ROSN [TQBR],Daily,20140908,0,236.400000,238.850000,232.230000,234.020000,482218.000000
ROSN [TQBR],Daily,20140909,0,234.010000,235.920000,233.920000,234.550000,251141.000000
ROSN [TQBR],Daily,20140910,0,234.490000,236.000000,232.710000,234.900000,204128.000000
ROSN [TQBR],Daily,20140911,0,234.790000,236.350000,230.010000,230.010000,376233.000000
ROSN [TQBR],Daily,20140912,0,230.000000,234.200000,228.510000,233.200000,415835.000000
ROSN [TQBR],Daily,20140915,0,233.000000,234.020000,231.210000,232.190000,592482.000000
ROSN [TQBR],Daily,20140916,0,234.670000,241.620000,232.480000,240.500000,604881.000000
ROSN [TQBR],Daily,20140917,0,239.950000,240.500000,234.800000,237.340000,474279.000000
ROSN [TQBR],Daily,20140918,0,237.590000,241.000000,236.000000,238.760000,307485.000000
ROSN [TQBR],Daily,20140919,0,239.000000,239.000000,231.720000,233.500000,554809.000000
ROSN [TQBR],Daily,20140922,0,234.380000,234.520000,230.000000,230.000000,329876.000000
ROSN [TQBR],Daily,20140923,0,230.550000,233.000000,230.040000,232.790000,330442.000000
ROSN [TQBR],Daily,20140924,0,233.460000,234.310000,231.830000,232.360000,313565.000000
ROSN [TQBR],Daily,20140925,0,233.000000,234.530000,230.790000,231.200000,279342.000000
ROSN [TQBR],Daily,20140926,0,231.500000,233.440000,228.930000,232.390000,461922.000000
ROSN [TQBR],Daily,20140929,0,233.770000,236.020000,228.740000,229.000000,563156.000000
ROSN [TQBR],Daily,20140930,0,229.360000,233.700000,228.500000,232.000000,369804.000000
ROSN [TQBR],Daily,20141001,0,231.610000,233.130000,230.000000,230.000000,267953.000000
ROSN [TQBR],Daily,20141002,0,229.080000,230.570000,225.790000,226.370000,353785.000000
ROSN [TQBR],Daily,20141003,0,228.640000,230.300000,226.980000,227.730000,264374.000000
ROSN [TQBR],Daily,20141006,0,229.370000,233.470000,229.370000,232.070000,347562.000000
ROSN [TQBR],Daily,20141007,0,232.110000,232.940000,229.650000,231.300000,224641.000000
ROSN [TQBR],Daily,20141008,0,230.500000,232.750000,227.500000,227.500000,487132.000000
ROSN [TQBR],Daily,20141009,0,230.010000,231.250000,227.050000,228.470000,344786.000000
ROSN [TQBR],Daily,20141010,0,226.000000,227.180000,221.850000,222.300000,558080.000000
ROSN [TQBR],Daily,20141013,0,221.990000,227.790000,221.400000,225.530000,291111.000000
ROSN [TQBR],Daily,20141014,0,225.500000,233.470000,225.000000,230.300000,489661.000000
ROSN [TQBR],Daily,20141015,0,229.950000,230.210000,225.640000,226.610000,311627.000000
ROSN [TQBR],Daily,20141016,0,227.070000,229.930000,223.000000,224.150000,451265.000000
ROSN [TQBR],Daily,20141017,0,225.940000,230.100000,225.100000,228.690000,345761.000000
ROSN [TQBR],Daily,20141020,0,229.240000,230.750000,225.550000,227.200000,353788.000000
ROSN [TQBR],Daily,20141021,0,227.010000,229.450000,225.000000,228.240000,231025.000000
ROSN [TQBR],Daily,20141022,0,229.390000,229.390000,224.710000,225.400000,290990.000000
ROSN [TQBR],Daily,20141023,0,224.800000,225.720000,222.250000,224.200000,495620.000000
ROSN [TQBR],Daily,20141024,0,224.450000,226.000000,222.500000,225.880000,249303.000000
ROSN [TQBR],Daily,20141027,0,227.760000,229.280000,225.650000,227.900000,326030.000000
ROSN [TQBR],Daily,20141028,0,228.530000,231.500000,227.490000,229.600000,314157.000000
ROSN [TQBR],Daily,20141029,0,230.350000,233.450000,228.210000,233.450000,442352.000000
ROSN [TQBR],Daily,20141030,0,232.410000,236.200000,230.510000,235.960000,619575.000000
ROSN [TQBR],Daily,20141031,0,236.430000,239.900000,234.710000,239.900000,499259.000000
ROSN [TQBR],Daily,20141103,0,240.060000,240.900000,237.380000,240.300000,151764.000000
ROSN [TQBR],Daily,20141105,0,239.230000,239.880000,234.520000,239.880000,560167.000000
ROSN [TQBR],Daily,20141106,0,239.750000,243.950000,238.500000,239.210000,473641.000000
